Channel 1,Channel 2,Channel 3,Channel 4,Class
24.4140625,23.92578125,22.94921875,39.0625,0
20.99609375,22.94921875,-22.4609375,35.15625,0
25.87890625,29.78515625,157.71484375,33.203125,0
29.78515625,28.80859375,229.4921875,34.66796875,0
25.390625,29.78515625,353.02734375,33.69140625,0
20.99609375,31.25,287.59765625,30.2734375,0
26.85546875,30.76171875,254.39453125,27.83203125,0
36.1328125,32.71484375,304.19921875,28.80859375,0
41.50390625,36.62109375,314.453125,28.80859375,0
39.55078125,38.0859375,276.85546875,35.64453125,0
29.296875,35.15625,234.375,39.0625,0
28.3203125,32.2265625,275.390625,34.1796875,0
29.78515625,28.3203125,204.1015625,32.71484375,0
24.90234375,24.4140625,81.54296875,28.80859375,0
26.3671875,20.99609375,-61.5234375,24.4140625,0
26.3671875,26.85546875,20.5078125,25.390625,0
28.80859375,33.69140625,255.859375,29.78515625,0
22.4609375,30.76171875,274.90234375,22.94921875,0
13.18359375,27.83203125,211.42578125,16.11328125,0
19.04296875,28.80859375,276.3671875,17.08984375,0
25.390625,26.3671875,296.38671875,20.01953125,0
19.53125,27.83203125,269.04296875,23.92578125,0
12.6953125,30.76171875,216.30859375,17.08984375,0
11.71875,31.25,166.9921875,19.04296875,0
20.5078125,24.4140625,143.5546875,25.87890625,0
22.4609375,20.5078125,-1.953125,28.80859375,0
18.06640625,17.578125,-54.6875,21.97265625,0
34.1796875,18.06640625,187.01171875,28.3203125,0
51.7578125,32.2265625,294.43359375,49.31640625,0
39.0625,44.43359375,315.91796875,40.0390625,0
20.01953125,38.57421875,271.97265625,29.296875,0
19.53125,39.0625,273.4375,28.80859375,0
23.92578125,40.0390625,211.42578125,22.4609375,0
34.66796875,45.41015625,177.24609375,25.87890625,0
28.3203125,45.41015625,185.546875,26.85546875,0
11.71875,38.57421875,145.99609375,20.99609375,0
17.578125,43.9453125,102.05078125,20.99609375,0
30.76171875,41.9921875,-111.328125,15.13671875,0
31.73828125,44.43359375,-70.80078125,17.08984375,0
21.97265625,46.38671875,141.11328125,25.87890625,0
27.34375,44.43359375,160.15625,28.3203125,0
34.66796875,43.45703125,182.6171875,33.203125,0
25.390625,42.96875,183.10546875,29.296875,0
24.4140625,43.9453125,151.3671875,32.2265625,0
24.4140625,45.8984375,125.48828125,33.203125,0
28.3203125,45.8984375,97.16796875,25.87890625,0
29.78515625,41.015625,102.05078125,28.80859375,0
25.390625,38.0859375,50.78125,32.2265625,0
24.4140625,41.015625,8.30078125,19.04296875,0
26.3671875,34.66796875,-52.734375,20.01953125,0
28.80859375,31.73828125,-158.203125,30.2734375,0
27.34375,40.0390625,-70.3125,22.4609375,0
16.6015625,43.9453125,147.94921875,12.6953125,0
21.484375,42.48046875,124.51171875,18.06640625,0
37.59765625,41.9921875,99.12109375,25.390625,0
38.57421875,41.50390625,136.71875,26.3671875,0
22.94921875,41.015625,109.375,28.80859375,0
14.6484375,41.50390625,63.4765625,20.99609375,0
32.71484375,46.875,62.98828125,25.390625,0
42.48046875,48.828125,89.35546875,41.015625,0
31.73828125,36.62109375,7.8125,37.59765625,0
26.85546875,28.80859375,-86.9140625,40.52734375,0
29.78515625,29.296875,-256.8359375,28.80859375,0
30.2734375,37.59765625,-239.2578125,20.01953125,0
29.78515625,44.921875,13.18359375,38.57421875,0
23.92578125,44.921875,100.5859375,35.64453125,0
27.83203125,40.0390625,88.37890625,33.203125,0
36.1328125,38.57421875,106.93359375,37.109375,0
26.3671875,41.50390625,84.47265625,29.78515625,0
13.671875,46.38671875,89.35546875,28.3203125,0
17.578125,44.921875,85.44921875,29.296875,0
27.34375,41.015625,51.7578125,26.3671875,0
32.2265625,38.57421875,15.13671875,31.25,0
32.71484375,26.3671875,-207.51953125,35.64453125,0
24.4140625,26.85546875,-331.54296875,25.87890625,0
28.80859375,43.45703125,-11.23046875,28.80859375,0
39.0625,52.734375,109.375,39.0625,0
32.2265625,54.19921875,104.98046875,29.296875,0
20.99609375,36.1328125,-34.66796875,22.94921875,0
16.6015625,30.76171875,-20.5078125,23.4375,0
28.80859375,38.0859375,110.3515625,22.4609375,0
28.80859375,43.45703125,95.21484375,27.83203125,0
20.01953125,45.41015625,51.7578125,20.01953125,0
22.4609375,41.9921875,1.953125,24.90234375,0
25.87890625,40.52734375,-46.38671875,30.2734375,0
24.4140625,34.1796875,-194.3359375,26.3671875,0
19.04296875,41.50390625,-138.671875,32.2265625,0
21.484375,52.24609375,13.18359375,25.390625,0
30.76171875,51.26953125,64.453125,22.4609375,0
29.296875,49.31640625,90.33203125,23.92578125,0
20.5078125,46.875,28.3203125,23.92578125,0
10.25390625,42.48046875,10.25390625,21.484375,0
14.16015625,42.96875,52.24609375,18.06640625,0
18.5546875,42.96875,-27.83203125,21.484375,0
14.16015625,41.9921875,-33.69140625,23.4375,0
14.6484375,38.57421875,39.0625,19.53125,0
17.578125,31.73828125,-156.73828125,24.4140625,0
21.97265625,33.69140625,-189.453125,24.4140625,0
23.92578125,38.0859375,-7.32421875,12.6953125,0
11.23046875,40.0390625,-14.6484375,15.625,0
8.7890625,41.015625,35.15625,20.01953125,0
15.13671875,34.66796875,14.6484375,25.87890625,0
16.11328125,34.1796875,-13.18359375,25.390625,0
21.484375,38.57421875,20.5078125,27.34375,0
24.4140625,40.0390625,5.859375,29.296875,0
29.78515625,37.109375,35.64453125,22.94921875,0
40.0390625,38.0859375,86.9140625,28.3203125,0
47.8515625,41.9921875,83.0078125,42.48046875,0
32.71484375,34.66796875,-73.2421875,36.62109375,0
17.08984375,35.15625,-184.5703125,19.53125,0
13.18359375,29.78515625,-288.0859375,15.625,0
3.90625,30.2734375,-195.80078125,13.18359375,0
-3.90625,36.62109375,-33.69140625,10.7421875,0
1.953125,39.55078125,13.18359375,16.11328125,0
4.39453125,38.0859375,82.03125,20.5078125,0
-6.8359375,31.25,41.50390625,11.71875,0
-6.8359375,28.3203125,-22.4609375,10.25390625,0
-7.32421875,26.85546875,-39.55078125,11.71875,0
-1.46484375,25.390625,13.671875,11.71875,0
10.7421875,24.90234375,59.08203125,15.625,0
5.859375,20.99609375,-79.1015625,15.625,0
7.32421875,11.71875,-312.5,12.6953125,0
19.04296875,13.671875,-308.59375,18.5546875,0
21.484375,24.4140625,-71.77734375,23.92578125,0
10.25390625,20.5078125,-2.9296875,29.296875,0
8.7890625,16.11328125,83.0078125,26.3671875,0
16.11328125,16.11328125,160.64453125,24.4140625,0
28.3203125,19.53125,150.87890625,34.1796875,0
31.73828125,21.484375,56.15234375,34.66796875,0
24.90234375,20.99609375,74.21875,40.0390625,0
29.296875,23.4375,111.81640625,44.921875,0
33.203125,27.34375,-4.39453125,45.41015625,0
32.71484375,25.87890625,-99.12109375,40.52734375,0
27.83203125,19.04296875,-268.06640625,27.83203125,0
23.92578125,29.296875,-159.66796875,32.71484375,0
28.80859375,36.1328125,102.05078125,39.0625,0
26.85546875,34.1796875,97.65625,33.69140625,0
17.578125,34.1796875,60.05859375,27.83203125,0
19.04296875,30.76171875,18.06640625,30.2734375,0
23.92578125,27.83203125,-30.2734375,32.2265625,0
25.87890625,31.73828125,66.89453125,27.34375,0
20.99609375,31.73828125,117.1875,33.203125,0
14.16015625,27.83203125,46.38671875,30.76171875,0
16.11328125,33.203125,44.43359375,31.73828125,0
16.11328125,29.296875,-101.07421875,35.15625,0
12.20703125,28.3203125,-189.453125,28.3203125,0
6.34765625,32.2265625,-12.20703125,24.4140625,0
12.20703125,24.90234375,0.48828125,20.5078125,0
20.5078125,23.92578125,59.5703125,17.578125,0
18.5546875,26.85546875,98.14453125,18.5546875,0
11.71875,31.25,108.88671875,18.5546875,0
18.06640625,36.62109375,116.2109375,24.90234375,0
35.15625,41.50390625,80.078125,35.15625,0
32.71484375,38.57421875,13.671875,35.15625,0
18.5546875,30.2734375,32.2265625,35.64453125,0
14.16015625,29.78515625,116.2109375,26.85546875,0
18.06640625,24.90234375,17.08984375,26.85546875,0
28.3203125,23.92578125,-114.2578125,28.3203125,0
22.94921875,24.4140625,-262.6953125,19.53125,0
19.53125,31.73828125,-190.91796875,22.4609375,0
26.3671875,39.0625,42.48046875,27.34375,0
29.296875,36.62109375,104.4921875,26.3671875,0
25.87890625,29.78515625,98.14453125,31.25,0
22.94921875,29.78515625,70.80078125,33.69140625,0
20.5078125,34.1796875,34.1796875,30.2734375,0
24.90234375,34.66796875,58.10546875,34.66796875,0
22.94921875,33.203125,81.0546875,35.15625,0
15.13671875,31.73828125,25.390625,31.25,0
17.08984375,29.78515625,-71.77734375,27.83203125,0
19.04296875,21.97265625,-203.125,27.83203125,0
21.484375,25.87890625,-257.32421875,27.83203125,0
10.7421875,41.9921875,8.7890625,27.83203125,0
-3.41796875,41.9921875,93.26171875,27.83203125,0
4.8828125,35.15625,97.16796875,21.484375,0
19.04296875,33.69140625,171.38671875,30.76171875,0
16.11328125,37.109375,115.234375,34.1796875,0
14.16015625,39.55078125,33.69140625,31.73828125,0
21.97265625,37.59765625,61.03515625,36.62109375,0
29.78515625,34.66796875,50.29296875,27.83203125,0
33.69140625,36.1328125,2.9296875,29.296875,0
23.4375,32.2265625,-59.5703125,38.57421875,0
18.06640625,25.87890625,-252.9296875,33.69140625,0
29.78515625,31.25,-183.10546875,27.83203125,0
35.15625,36.1328125,5.859375,30.76171875,0
40.0390625,36.1328125,-3.90625,32.2265625,0
42.96875,37.109375,-48.828125,43.45703125,0
37.59765625,41.9921875,37.109375,43.45703125,0
30.76171875,41.9921875,137.6953125,30.76171875,0
23.4375,35.64453125,44.43359375,25.390625,0
8.30078125,35.64453125,19.04296875,33.69140625,0
7.32421875,42.48046875,66.89453125,35.64453125,0
19.04296875,41.9921875,104.00390625,25.390625,0
13.18359375,28.80859375,-126.46484375,25.87890625,0
8.30078125,28.3203125,-298.33984375,18.5546875,0
13.671875,37.109375,-47.8515625,16.6015625,0
24.90234375,31.73828125,51.7578125,28.80859375,0
30.2734375,34.1796875,57.12890625,33.69140625,0
20.5078125,36.1328125,32.2265625,29.78515625,0
13.18359375,33.203125,26.85546875,28.3203125,0
23.4375,30.76171875,-81.54296875,33.69140625,0
24.4140625,37.109375,-62.5,36.1328125,0
14.16015625,41.9921875,37.109375,34.1796875,0
14.16015625,36.62109375,-18.5546875,30.2734375,0
20.5078125,34.66796875,-46.875,22.4609375,0
23.4375,34.1796875,-97.16796875,24.4140625,0
12.6953125,35.15625,-167.48046875,24.90234375,0
5.37109375,31.73828125,-374.0234375,21.484375,0
15.13671875,29.296875,-316.89453125,28.3203125,0
27.34375,34.66796875,-51.26953125,29.296875,0
26.85546875,41.015625,-20.99609375,25.390625,0
26.3671875,43.45703125,-21.484375,29.296875,0
27.83203125,41.015625,-10.25390625,36.62109375,0
20.01953125,38.57421875,-40.0390625,30.76171875,0
20.01953125,40.52734375,-22.4609375,26.3671875,0
20.99609375,35.15625,-97.65625,34.1796875,0
22.4609375,32.71484375,-113.76953125,41.015625,0
25.87890625,34.1796875,-175.78125,40.0390625,0
27.34375,31.25,-311.03515625,34.66796875,0
35.15625,33.203125,-200.68359375,33.203125,0
33.69140625,30.2734375,-170.8984375,27.83203125,0
25.390625,32.2265625,-201.171875,24.4140625,0
13.18359375,42.96875,15.13671875,22.94921875,0
4.8828125,38.57421875,14.6484375,25.87890625,0
1.953125,32.71484375,-32.71484375,16.11328125,0
2.9296875,33.69140625,-14.16015625,11.23046875,0
12.6953125,34.1796875,12.6953125,22.94921875,0
15.13671875,33.69140625,-6.8359375,26.3671875,0
11.71875,31.73828125,-54.19921875,22.94921875,0
23.4375,29.78515625,-105.46875,21.484375,0
34.1796875,22.94921875,-305.17578125,30.76171875,0
32.2265625,23.4375,-252.9296875,40.52734375,0
26.85546875,34.1796875,-40.0390625,35.15625,0
24.4140625,43.45703125,1.46484375,33.203125,0
39.55078125,44.43359375,30.76171875,35.64453125,0
45.8984375,38.57421875,8.30078125,37.109375,0
35.64453125,37.109375,-28.80859375,36.62109375,0
33.69140625,39.0625,-2.44140625,36.62109375,0
44.43359375,42.96875,41.9921875,45.41015625,0
44.921875,44.43359375,101.07421875,45.8984375,0
34.66796875,40.0390625,38.0859375,44.43359375,0
29.78515625,25.87890625,-243.65234375,35.64453125,0
25.87890625,25.87890625,-265.625,23.92578125,0
34.1796875,33.203125,-44.43359375,32.2265625,0
39.0625,30.2734375,73.73046875,31.73828125,0
28.3203125,25.87890625,60.546875,30.2734375,0
19.53125,25.390625,-1.46484375,33.69140625,0
25.87890625,35.64453125,128.90625,33.69140625,0
22.4609375,30.2734375,155.76171875,41.9921875,0
14.16015625,23.92578125,126.953125,31.25,0
15.625,30.76171875,108.3984375,23.4375,0
25.390625,32.2265625,77.63671875,26.85546875,0
29.296875,33.203125,129.8828125,27.34375,0
25.390625,37.109375,87.40234375,30.76171875,0
24.4140625,32.2265625,-63.4765625,27.34375,0
23.4375,21.97265625,-176.7578125,19.53125,0
26.85546875,23.4375,-44.43359375,21.97265625,0
25.87890625,31.73828125,128.41796875,27.83203125,0
25.87890625,32.2265625,173.33984375,27.83203125,0
40.52734375,23.4375,213.37890625,34.66796875,0
53.22265625,19.04296875,187.01171875,41.50390625,0
57.12890625,29.78515625,131.34765625,38.0859375,0
54.6875,37.109375,208.984375,41.9921875,0
46.875,31.73828125,233.3984375,50.29296875,0
48.828125,29.296875,178.7109375,45.8984375,0
45.8984375,27.34375,114.2578125,47.8515625,0
28.3203125,13.18359375,-35.15625,44.921875,0
18.5546875,11.23046875,-97.16796875,38.0859375,0
28.3203125,31.73828125,180.6640625,40.0390625,0
35.64453125,34.1796875,264.6484375,41.015625,0
25.390625,28.3203125,249.51171875,36.1328125,0
22.4609375,31.73828125,256.34765625,33.69140625,0
33.203125,32.2265625,266.11328125,37.59765625,0
38.0859375,20.99609375,255.859375,41.015625,0
25.390625,25.390625,252.44140625,38.0859375,0
18.5546875,33.69140625,199.70703125,31.25,0
17.578125,26.3671875,157.2265625,27.83203125,0
20.99609375,16.11328125,150.390625,26.85546875,0
15.625,11.71875,-92.28515625,19.53125,0
3.90625,17.08984375,-2.9296875,19.53125,0
10.25390625,22.4609375,212.40234375,19.04296875,0
30.2734375,22.4609375,204.1015625,21.484375,0
31.73828125,19.04296875,219.23828125,25.87890625,0
21.484375,23.4375,182.12890625,23.92578125,0
22.94921875,26.85546875,179.19921875,27.34375,0
29.78515625,29.78515625,253.90625,29.78515625,0
32.71484375,29.296875,251.46484375,30.76171875,0
25.87890625,22.94921875,224.12109375,30.2734375,0
16.6015625,20.5078125,196.2890625,21.484375,0
15.625,14.6484375,19.53125,17.578125,0
20.5078125,4.8828125,-108.88671875,22.4609375,0
12.20703125,3.90625,33.203125,23.4375,0
2.44140625,10.7421875,138.18359375,17.578125,0
5.859375,19.53125,228.515625,14.6484375,0
9.765625,14.6484375,134.765625,17.578125,0
9.765625,15.625,135.25390625,22.4609375,0
7.8125,19.53125,197.75390625,14.16015625,0
10.7421875,16.6015625,180.6640625,17.578125,0
20.5078125,15.13671875,204.1015625,27.34375,0
25.390625,15.13671875,159.1796875,33.203125,0
26.3671875,13.671875,164.55078125,32.2265625,0
32.71484375,10.25390625,94.7265625,32.71484375,0
28.80859375,7.8125,25.390625,36.1328125,0
20.5078125,3.90625,-128.90625,22.4609375,0
20.99609375,9.765625,-44.43359375,21.97265625,0
17.578125,8.7890625,61.5234375,29.296875,0
18.5546875,9.765625,22.94921875,27.83203125,0
31.73828125,17.578125,184.5703125,36.62109375,0
37.109375,17.08984375,201.66015625,41.015625,0
33.203125,21.97265625,171.875,37.109375,0
33.69140625,23.4375,162.109375,22.4609375,0
36.62109375,22.4609375,158.203125,20.99609375,0
28.80859375,20.99609375,171.875,38.0859375,0
21.484375,12.20703125,104.98046875,41.9921875,0
20.5078125,-6.8359375,-126.46484375,29.296875,0
19.04296875,-4.8828125,-163.57421875,20.5078125,0
21.97265625,21.484375,162.59765625,21.97265625,0
19.04296875,29.78515625,228.02734375,27.83203125,0
16.6015625,28.80859375,202.63671875,30.2734375,0
14.16015625,23.4375,184.5703125,25.87890625,0
8.30078125,18.5546875,164.0625,20.01953125,0
5.859375,14.6484375,48.828125,23.4375,0
6.34765625,17.578125,63.4765625,28.80859375,0
7.32421875,21.484375,149.4140625,26.85546875,0
17.578125,23.4375,113.76953125,25.390625,0
19.04296875,23.92578125,28.80859375,29.78515625,0
9.27734375,10.7421875,-190.4296875,25.87890625,0
15.625,9.27734375,-145.01953125,21.97265625,0
24.90234375,19.04296875,107.421875,28.3203125,0
26.3671875,21.484375,104.00390625,34.1796875,0
22.94921875,16.11328125,31.73828125,33.203125,0
20.5078125,13.18359375,72.75390625,32.71484375,0
31.73828125,20.01953125,61.5234375,39.0625,0
38.0859375,32.71484375,38.57421875,39.55078125,0
30.76171875,34.66796875,65.91796875,36.62109375,0
31.73828125,28.80859375,-11.71875,28.80859375,0
35.64453125,33.69140625,-108.3984375,27.34375,0
33.203125,28.80859375,-236.328125,33.69140625,0
31.25,18.5546875,-294.921875,30.2734375,0
25.390625,22.4609375,-95.21484375,24.90234375,0
25.87890625,26.3671875,-52.24609375,15.625,0
32.71484375,31.25,-59.5703125,14.16015625,0
20.99609375,39.0625,-3.41796875,28.3203125,0
17.08984375,35.15625,9.765625,30.2734375,0
20.5078125,27.83203125,-82.03125,24.4140625,0
21.97265625,34.1796875,-62.5,24.90234375,0
23.92578125,32.71484375,-52.734375,26.85546875,0
10.25390625,26.85546875,-115.72265625,24.4140625,0
7.8125,23.4375,-170.41015625,21.97265625,0
19.53125,21.97265625,-244.62890625,22.94921875,0
25.390625,21.484375,-271.97265625,17.08984375,0
19.53125,15.625,-425.78125,11.23046875,0
8.7890625,23.4375,-316.40625,8.30078125,0
10.7421875,26.85546875,-109.86328125,7.8125,0
27.83203125,24.90234375,-76.66015625,24.4140625,0
31.73828125,28.80859375,-58.10546875,19.04296875,0
32.2265625,19.53125,-144.53125,13.671875,0
34.1796875,3.90625,-98.6328125,34.66796875,0
33.203125,14.16015625,-28.80859375,35.15625,0
37.109375,24.4140625,-40.52734375,30.76171875,0
27.34375,16.6015625,-35.15625,34.1796875,0
18.06640625,5.37109375,-139.16015625,27.83203125,0
27.34375,0.0,-263.671875,28.3203125,0
33.203125,11.23046875,-274.90234375,31.25,0
26.3671875,19.04296875,-70.3125,22.4609375,0
11.71875,6.8359375,3.41796875,13.671875,0
10.25390625,2.44140625,-54.19921875,23.92578125,0
15.625,9.27734375,-25.87890625,30.76171875,0
10.7421875,12.6953125,8.30078125,27.83203125,0
12.20703125,8.30078125,-42.96875,28.3203125,0
14.6484375,0.0,-101.07421875,15.13671875,0
17.578125,6.34765625,-99.12109375,20.99609375,0
21.97265625,21.97265625,-70.80078125,34.66796875,0
17.08984375,19.53125,-138.18359375,31.73828125,0
21.484375,13.18359375,-360.83984375,26.85546875,0
30.2734375,20.5078125,-272.94921875,20.01953125,0
22.4609375,19.53125,-4.39453125,21.97265625,0
15.625,17.08984375,-31.73828125,29.296875,0
15.13671875,19.53125,-64.453125,29.296875,0
23.4375,21.484375,-8.7890625,24.4140625,0
28.3203125,22.4609375,5.859375,25.87890625,0
24.90234375,23.4375,8.7890625,31.73828125,0
29.296875,20.5078125,-22.4609375,38.57421875,0
39.0625,19.04296875,-92.7734375,38.0859375,0
37.59765625,19.04296875,-52.24609375,29.296875,0
31.25,8.30078125,-170.41015625,30.76171875,0
26.85546875,10.25390625,-240.72265625,22.4609375,0
18.5546875,20.01953125,-97.65625,17.578125,0
22.4609375,20.5078125,-43.45703125,23.4375,0
24.90234375,18.5546875,23.92578125,24.4140625,0
18.06640625,14.6484375,30.2734375,24.4140625,0
16.11328125,14.6484375,34.1796875,29.78515625,0
25.87890625,12.20703125,-2.9296875,28.80859375,0
23.4375,5.37109375,16.6015625,34.1796875,0
14.6484375,-0.48828125,12.20703125,26.85546875,0
14.16015625,-2.9296875,-41.50390625,20.5078125,0
16.6015625,7.8125,-121.58203125,20.99609375,0
20.01953125,16.6015625,-144.04296875,14.6484375,0
22.94921875,11.71875,-90.8203125,14.6484375,0
23.92578125,5.859375,-296.38671875,13.671875,0
18.06640625,15.625,-266.6015625,12.6953125,0
23.92578125,23.92578125,-7.8125,10.7421875,0
28.3203125,22.94921875,-2.9296875,19.53125,0
18.5546875,20.5078125,-30.2734375,21.97265625,0
24.4140625,12.6953125,-9.765625,15.13671875,0
37.109375,5.37109375,1.46484375,27.34375,0
38.0859375,16.6015625,34.66796875,32.71484375,0
29.78515625,22.94921875,23.92578125,25.87890625,0
25.87890625,14.6484375,3.41796875,35.15625,0
35.64453125,11.71875,-51.26953125,41.9921875,0
35.15625,10.7421875,-221.19140625,42.96875,0
23.92578125,6.8359375,-399.4140625,32.2265625,0
26.85546875,16.6015625,-176.26953125,29.78515625,0
31.73828125,23.4375,33.203125,37.109375,0
29.296875,26.85546875,98.6328125,38.57421875,0
28.80859375,18.06640625,38.57421875,35.64453125,0
31.25,9.27734375,9.765625,29.78515625,0
24.90234375,20.5078125,39.0625,25.390625,0
22.94921875,25.390625,-2.9296875,26.3671875,0
26.85546875,22.4609375,17.08984375,34.66796875,0
21.484375,13.18359375,-6.8359375,31.73828125,0
24.4140625,0.48828125,-139.16015625,21.97265625,0
30.2734375,-7.8125,-341.796875,20.5078125,0
29.78515625,-1.953125,-234.86328125,15.625,0
31.25,0.9765625,-22.94921875,15.13671875,0
27.83203125,3.90625,-3.90625,13.671875,0
31.25,3.90625,-96.19140625,22.4609375,0
37.59765625,4.8828125,-163.57421875,21.484375,0
29.78515625,14.16015625,-64.453125,11.71875,0
22.4609375,8.7890625,-46.38671875,16.6015625,0
28.3203125,-0.48828125,-101.07421875,15.625,0
36.1328125,6.34765625,-90.33203125,19.04296875,0
29.78515625,10.7421875,-45.8984375,25.87890625,0
18.06640625,3.41796875,-269.04296875,22.94921875,0
18.5546875,10.25390625,-344.23828125,21.484375,0
25.87890625,23.4375,-149.4140625,27.34375,0
19.04296875,23.92578125,-126.46484375,22.94921875,0
12.6953125,26.3671875,-56.15234375,22.4609375,0
16.6015625,21.97265625,-57.6171875,28.3203125,0
18.06640625,24.90234375,-28.3203125,31.73828125,0
20.99609375,33.69140625,-32.71484375,32.71484375,0
15.13671875,25.87890625,-144.04296875,28.80859375,0
7.8125,17.578125,-265.625,23.4375,0
16.11328125,26.3671875,-219.23828125,32.2265625,0
23.92578125,31.25,-179.6875,35.15625,0
23.92578125,27.83203125,-234.375,29.78515625,0
26.3671875,23.92578125,-280.76171875,27.34375,0
25.87890625,18.06640625,-443.359375,20.01953125,0
29.296875,18.06640625,-385.7421875,18.06640625,0
30.2734375,24.90234375,-175.29296875,24.90234375,0
24.4140625,34.66796875,-115.72265625,30.2734375,0
24.90234375,30.76171875,-108.88671875,28.3203125,0
28.80859375,29.78515625,-68.359375,26.3671875,0
27.83203125,28.3203125,-80.078125,25.390625,0
25.390625,23.92578125,-120.1171875,25.87890625,0
31.25,26.85546875,-144.04296875,25.390625,0
32.2265625,28.3203125,-122.0703125,20.01953125,0
29.78515625,21.97265625,-218.26171875,23.4375,0
15.13671875,22.4609375,-414.0625,22.4609375,0
4.39453125,29.78515625,-445.80078125,16.6015625,0
13.18359375,41.9921875,-110.3515625,32.71484375,0
14.16015625,38.0859375,-31.73828125,25.87890625,0
4.8828125,33.203125,-116.69921875,12.6953125,0
6.8359375,35.15625,-106.93359375,30.76171875,0
10.25390625,35.64453125,-84.9609375,35.64453125,0
15.625,31.73828125,-60.05859375,34.66796875,0
13.671875,38.0859375,-118.65234375,23.92578125,0
-0.48828125,47.8515625,-130.37109375,12.20703125,0
-2.44140625,40.52734375,-176.7578125,16.11328125,0
8.30078125,36.62109375,-270.01953125,18.5546875,0
8.30078125,29.296875,-469.7265625,19.04296875,0
0.48828125,23.4375,-402.83203125,14.6484375,0
7.8125,23.92578125,-217.7734375,14.16015625,0
23.4375,25.390625,-141.6015625,22.94921875,0
33.69140625,32.71484375,-32.2265625,30.76171875,0
32.2265625,36.62109375,-59.5703125,32.2265625,0
29.78515625,31.73828125,-103.515625,30.2734375,0
36.1328125,31.25,-139.6484375,26.3671875,0
40.52734375,27.34375,-94.7265625,26.3671875,0
36.1328125,24.4140625,-84.47265625,26.85546875,0
32.71484375,31.73828125,-85.9375,35.15625,0
32.71484375,23.92578125,-247.55859375,39.0625,0
33.203125,17.08984375,-401.3671875,30.76171875,0
26.85546875,20.01953125,-247.55859375,36.62109375,0
17.578125,18.5546875,-182.6171875,42.48046875,0
15.625,23.92578125,-106.93359375,38.0859375,0
17.08984375,23.4375,-46.38671875,33.69140625,0
22.94921875,15.13671875,-27.34375,28.80859375,0
24.90234375,17.08984375,-97.65625,29.78515625,0
22.94921875,23.92578125,-129.39453125,30.2734375,0
25.87890625,28.80859375,-63.4765625,33.203125,0
26.85546875,25.87890625,-24.4140625,30.2734375,0
10.25390625,16.6015625,-4.8828125,29.296875,0
-4.39453125,11.71875,-154.296875,27.83203125,0
4.8828125,12.6953125,-286.62109375,15.625,0
13.18359375,11.23046875,-415.0390625,21.484375,0
7.8125,21.97265625,-359.375,17.578125,0
7.32421875,35.64453125,-81.0546875,15.625,0
13.671875,31.73828125,7.8125,27.34375,0
25.87890625,19.04296875,-64.94140625,15.625,0
40.0390625,22.94921875,-46.38671875,24.4140625,0
44.921875,34.1796875,41.015625,40.52734375,0
55.6640625,34.1796875,-0.9765625,43.9453125,0
65.91796875,33.203125,4.8828125,57.12890625,0
65.91796875,38.0859375,55.6640625,52.24609375,0
50.29296875,36.62109375,-15.625,52.734375,0
32.71484375,25.390625,-212.890625,44.43359375,0
30.2734375,28.80859375,-280.76171875,32.2265625,0
21.97265625,45.41015625,22.4609375,35.15625,0
7.8125,33.69140625,98.14453125,25.87890625,0
5.859375,27.34375,76.66015625,19.04296875,0
12.6953125,32.2265625,105.46875,20.5078125,0
19.04296875,23.92578125,140.13671875,28.80859375,0
30.2734375,27.83203125,79.1015625,49.31640625,0
41.9921875,41.50390625,71.2890625,59.08203125,0
42.96875,40.52734375,72.265625,59.08203125,0
48.33984375,33.203125,42.48046875,58.10546875,0
41.015625,32.71484375,7.32421875,45.8984375,0
32.2265625,21.97265625,-237.3046875,39.55078125,0
38.57421875,27.83203125,-192.87109375,40.52734375,0
22.94921875,42.96875,96.6796875,28.80859375,0
16.6015625,39.0625,182.12890625,21.97265625,0
23.92578125,36.1328125,160.64453125,21.484375,0
20.99609375,35.15625,166.9921875,18.06640625,0
20.99609375,26.3671875,145.99609375,10.7421875,0
36.1328125,21.97265625,125.48828125,11.23046875,0
27.83203125,16.6015625,82.03125,15.13671875,0
3.41796875,8.30078125,20.5078125,13.671875,0
1.953125,10.25390625,74.70703125,9.27734375,0
4.39453125,-2.9296875,-97.65625,12.20703125,0
-4.8828125,-2.9296875,-177.734375,10.7421875,0
-12.6953125,8.30078125,-17.578125,1.953125,0
-15.13671875,-5.859375,-96.6796875,2.44140625,0
-16.6015625,-8.30078125,1.46484375,9.765625,0
-29.296875,-6.34765625,103.02734375,13.671875,0
-38.57421875,-17.578125,59.08203125,13.671875,0
-23.92578125,-21.97265625,22.94921875,3.41796875,0
-10.7421875,-25.87890625,43.45703125,1.46484375,0
2.9296875,-29.296875,34.66796875,22.4609375,0
4.39453125,-15.13671875,-18.06640625,13.671875,0
-13.671875,-7.8125,7.8125,-9.27734375,0
-19.04296875,-18.06640625,-105.46875,-20.99609375,0
6.34765625,-11.23046875,-182.12890625,-10.25390625,0
14.16015625,-8.30078125,-319.82421875,-3.41796875,0
0.0,-14.16015625,-316.40625,-7.32421875,0
5.859375,-6.8359375,-79.58984375,3.90625,0
20.99609375,-5.37109375,-27.83203125,11.23046875,0
20.5078125,-15.13671875,-86.9140625,17.08984375,0
8.30078125,-23.4375,-129.8828125,31.73828125,0
