Channel 1,Channel 2,Channel 3,Channel 4,Class
45.8984375,0.9765625,20.99609375,40.52734375,0
31.25,-6.34765625,14.16015625,28.80859375,0
26.85546875,16.6015625,36.1328125,39.55078125,0
25.87890625,40.0390625,41.9921875,41.50390625,0
22.94921875,56.640625,41.9921875,36.62109375,0
23.4375,50.29296875,40.52734375,32.71484375,0
25.390625,23.4375,45.8984375,31.73828125,0
12.20703125,15.625,54.19921875,30.76171875,0
7.8125,37.109375,48.33984375,35.15625,0
10.25390625,46.875,46.38671875,31.25,0
-3.90625,29.78515625,45.41015625,25.390625,0
-13.671875,13.18359375,19.04296875,25.390625,0
-11.71875,10.7421875,4.39453125,27.34375,0
-14.16015625,21.484375,32.2265625,32.2265625,0
-18.06640625,29.296875,54.19921875,29.296875,0
-8.7890625,39.0625,45.8984375,33.69140625,0
10.7421875,45.41015625,36.62109375,43.45703125,0
23.4375,28.3203125,38.0859375,39.0625,0
29.296875,28.3203125,39.0625,36.62109375,0
42.48046875,46.38671875,39.55078125,35.15625,0
46.875,43.9453125,49.31640625,38.0859375,0
52.24609375,29.78515625,49.8046875,48.33984375,0
54.19921875,29.296875,46.38671875,41.9921875,0
60.546875,35.15625,51.7578125,47.36328125,0
65.4296875,20.5078125,47.36328125,60.05859375,0
63.96484375,14.6484375,34.1796875,58.10546875,0
59.5703125,30.2734375,34.1796875,56.640625,0
57.6171875,38.57421875,47.36328125,52.734375,0
62.98828125,33.203125,51.26953125,54.19921875,0
56.15234375,28.80859375,45.41015625,49.8046875,0
45.41015625,36.62109375,43.45703125,37.109375,0
45.41015625,39.55078125,33.203125,35.15625,0
45.41015625,37.109375,21.97265625,43.45703125,0
42.96875,51.7578125,18.06640625,41.50390625,0
40.0390625,64.453125,7.8125,28.80859375,0
44.921875,61.5234375,11.71875,23.92578125,0
44.43359375,43.9453125,34.66796875,32.2265625,0
37.109375,25.390625,45.8984375,27.83203125,0
25.87890625,21.97265625,34.66796875,18.06640625,0
25.87890625,28.3203125,32.71484375,18.5546875,0
26.85546875,35.15625,38.0859375,26.3671875,0
12.20703125,30.2734375,39.0625,22.4609375,0
10.25390625,35.64453125,41.9921875,17.578125,0
15.13671875,40.0390625,35.64453125,19.53125,0
13.18359375,32.71484375,33.69140625,25.390625,0
12.20703125,34.1796875,38.57421875,38.0859375,0
13.18359375,26.85546875,36.62109375,34.1796875,0
19.53125,26.3671875,48.33984375,27.34375,0
22.94921875,39.55078125,56.15234375,38.57421875,0
25.390625,38.0859375,40.52734375,42.96875,0
38.57421875,26.85546875,28.80859375,41.015625,0
44.921875,33.69140625,36.1328125,34.66796875,0
45.8984375,43.9453125,45.8984375,32.71484375,0
43.45703125,36.1328125,46.875,31.73828125,0
47.36328125,27.34375,44.921875,32.71484375,0
57.6171875,31.73828125,36.62109375,44.43359375,0
51.7578125,39.0625,27.83203125,39.0625,0
45.41015625,40.0390625,36.1328125,38.57421875,0
43.45703125,32.2265625,40.52734375,47.8515625,0
40.0390625,27.34375,33.203125,42.48046875,0
38.0859375,32.71484375,30.2734375,41.9921875,0
39.0625,24.90234375,40.0390625,42.96875,0
38.57421875,35.64453125,44.43359375,39.55078125,0
33.203125,56.15234375,30.76171875,40.52734375,0
28.80859375,53.22265625,31.73828125,34.1796875,0
31.25,46.38671875,38.0859375,32.2265625,0
48.33984375,45.8984375,40.52734375,45.8984375,0
49.31640625,39.0625,44.43359375,48.828125,0
42.96875,25.390625,43.9453125,43.45703125,0
51.7578125,9.765625,47.36328125,44.43359375,0
60.546875,8.30078125,41.9921875,53.7109375,0
61.03515625,40.52734375,27.34375,49.31640625,0
54.6875,61.5234375,20.5078125,42.48046875,0
48.828125,54.19921875,23.4375,49.31640625,0
43.45703125,47.8515625,31.25,45.41015625,0
48.828125,49.8046875,39.55078125,45.8984375,0
51.7578125,39.0625,37.59765625,48.33984375,0
53.22265625,33.203125,29.78515625,47.8515625,0
54.6875,46.38671875,30.2734375,53.22265625,0
55.6640625,41.015625,44.921875,45.41015625,0
65.91796875,28.80859375,42.96875,44.921875,0
55.17578125,33.69140625,33.69140625,42.96875,0
43.9453125,46.875,34.1796875,37.109375,0
43.45703125,49.31640625,26.3671875,32.71484375,0
42.96875,41.015625,30.76171875,30.2734375,0
39.55078125,33.203125,41.015625,28.3203125,0
42.48046875,34.1796875,42.96875,30.2734375,0
50.29296875,39.55078125,41.50390625,38.57421875,0
43.45703125,39.0625,42.48046875,35.64453125,0
33.203125,39.0625,41.9921875,27.34375,0
36.1328125,45.8984375,43.45703125,33.69140625,0
41.50390625,41.015625,35.15625,38.0859375,0
45.41015625,30.76171875,29.78515625,42.96875,0
43.9453125,26.3671875,36.62109375,42.48046875,0
39.0625,28.3203125,31.25,27.34375,0
38.0859375,18.06640625,37.59765625,23.4375,0
34.66796875,15.13671875,37.109375,29.78515625,0
31.25,42.48046875,26.3671875,27.83203125,0
31.73828125,44.921875,35.15625,22.94921875,0
33.203125,32.2265625,42.48046875,25.390625,0
33.69140625,40.0390625,40.0390625,35.15625,0
36.62109375,45.8984375,41.50390625,42.96875,0
37.109375,31.73828125,33.69140625,44.921875,0
37.109375,28.80859375,31.73828125,48.33984375,0
39.0625,35.15625,40.52734375,48.828125,0
39.55078125,26.85546875,48.33984375,50.29296875,0
32.71484375,28.80859375,53.7109375,39.55078125,0
27.34375,44.43359375,43.45703125,31.73828125,0
39.55078125,32.71484375,46.38671875,47.8515625,0
39.0625,14.6484375,47.8515625,47.36328125,0
33.69140625,29.78515625,35.15625,45.41015625,0
38.57421875,46.38671875,30.76171875,39.55078125,0
35.64453125,37.109375,38.0859375,29.296875,0
28.3203125,25.87890625,48.33984375,39.0625,0
32.71484375,41.015625,43.9453125,42.96875,0
44.43359375,60.05859375,35.64453125,41.9921875,0
43.9453125,44.921875,27.83203125,45.8984375,0
40.52734375,18.5546875,20.01953125,38.57421875,0
37.109375,29.78515625,30.76171875,36.62109375,0
40.0390625,49.8046875,42.96875,43.9453125,0
51.26953125,52.24609375,30.2734375,44.921875,0
50.78125,41.9921875,17.578125,40.52734375,0
46.875,39.55078125,25.390625,40.0390625,0
46.875,49.8046875,32.2265625,42.48046875,0
40.52734375,54.19921875,45.41015625,42.96875,0
33.203125,42.96875,54.6875,40.52734375,0
35.15625,30.2734375,52.24609375,38.0859375,0
38.0859375,36.1328125,48.828125,36.62109375,0
39.55078125,43.45703125,51.26953125,39.55078125,0
47.8515625,40.0390625,40.0390625,41.015625,0
42.96875,34.1796875,26.3671875,46.38671875,0
41.015625,27.34375,31.25,45.41015625,0
39.55078125,24.4140625,37.59765625,34.1796875,0
39.55078125,29.78515625,41.50390625,43.45703125,0
49.8046875,34.1796875,51.26953125,55.6640625,0
53.22265625,35.15625,56.15234375,51.26953125,0
41.50390625,42.96875,58.10546875,44.43359375,0
31.73828125,47.8515625,54.19921875,40.52734375,0
37.59765625,50.78125,40.0390625,45.8984375,0
49.8046875,40.52734375,38.57421875,50.78125,0
48.33984375,16.11328125,38.57421875,51.26953125,0
34.1796875,24.90234375,37.109375,49.31640625,0
37.109375,44.43359375,44.921875,38.57421875,0
43.45703125,40.0390625,51.7578125,39.55078125,0
33.203125,29.78515625,44.921875,39.0625,0
29.78515625,39.0625,42.96875,39.0625,0
37.109375,49.8046875,46.875,43.45703125,0
37.109375,49.31640625,33.203125,41.9921875,0
42.96875,42.96875,26.85546875,51.26953125,0
52.24609375,36.62109375,33.203125,54.6875,0
51.26953125,26.3671875,33.203125,48.828125,0
50.78125,28.80859375,34.1796875,43.45703125,0
47.8515625,41.9921875,40.52734375,44.921875,0
50.29296875,47.36328125,47.36328125,49.31640625,0
53.7109375,59.5703125,47.36328125,38.0859375,0
46.875,50.78125,41.015625,38.0859375,0
50.29296875,42.96875,39.55078125,44.921875,0
62.01171875,42.96875,37.109375,47.36328125,0
58.59375,29.296875,20.5078125,53.22265625,0
43.45703125,28.3203125,16.6015625,49.8046875,0
32.71484375,27.34375,33.203125,46.38671875,0
39.0625,22.94921875,46.38671875,45.41015625,0
43.45703125,27.83203125,44.921875,43.9453125,0
31.73828125,41.015625,36.1328125,37.59765625,0
34.1796875,40.0390625,37.59765625,36.62109375,0
44.43359375,26.3671875,46.38671875,38.0859375,0
36.1328125,28.3203125,40.52734375,33.203125,0
30.76171875,45.8984375,36.62109375,36.1328125,0
30.2734375,44.921875,40.52734375,41.9921875,0
29.78515625,40.0390625,28.3203125,43.45703125,0
36.1328125,42.48046875,26.85546875,45.41015625,0
41.9921875,41.015625,39.55078125,46.875,0
39.55078125,32.2265625,40.52734375,45.8984375,0
36.1328125,17.578125,30.2734375,47.36328125,0
37.109375,23.4375,20.5078125,45.8984375,0
43.45703125,33.69140625,23.92578125,45.41015625,0
44.43359375,31.25,34.1796875,42.48046875,0
40.0390625,37.109375,34.1796875,39.55078125,0
39.0625,46.875,36.62109375,37.109375,0
41.015625,42.96875,42.96875,21.484375,0
41.9921875,32.71484375,44.43359375,20.5078125,0
43.9453125,33.69140625,48.33984375,35.15625,0
47.8515625,20.5078125,52.734375,42.48046875,0
45.8984375,11.71875,44.43359375,37.59765625,0
36.62109375,32.71484375,38.0859375,35.15625,0
38.0859375,42.96875,42.96875,43.45703125,0
27.34375,40.52734375,39.0625,42.48046875,0
17.08984375,38.0859375,32.2265625,34.66796875,0
21.97265625,39.0625,33.69140625,31.73828125,0
24.90234375,36.62109375,34.1796875,32.2265625,0
26.3671875,35.64453125,34.1796875,34.1796875,0
29.296875,37.59765625,40.52734375,33.69140625,0
41.50390625,44.43359375,41.015625,41.015625,0
45.8984375,45.8984375,37.109375,49.8046875,0
44.43359375,35.64453125,35.64453125,54.19921875,0
49.31640625,28.80859375,37.59765625,52.734375,0
47.8515625,25.390625,34.1796875,44.921875,0
51.7578125,26.85546875,20.5078125,46.875,0
60.05859375,36.62109375,25.87890625,50.78125,0
47.8515625,39.55078125,40.0390625,37.109375,0
39.0625,38.0859375,41.015625,37.59765625,0
41.9921875,46.38671875,37.59765625,41.9921875,0
39.55078125,51.7578125,39.55078125,34.66796875,0
40.52734375,40.0390625,42.96875,35.64453125,0
43.45703125,34.66796875,44.921875,38.57421875,0
43.45703125,36.1328125,46.875,37.109375,0
45.8984375,34.66796875,47.36328125,40.0390625,0
39.55078125,34.66796875,36.1328125,41.015625,0
42.96875,42.48046875,33.69140625,43.45703125,0
43.45703125,44.921875,42.96875,45.41015625,0
28.80859375,38.57421875,43.9453125,30.2734375,0
30.76171875,33.69140625,41.015625,32.2265625,0
39.55078125,26.3671875,45.8984375,45.41015625,0
35.15625,16.6015625,44.43359375,38.57421875,0
30.76171875,11.23046875,41.015625,35.15625,0
31.25,26.85546875,37.109375,36.62109375,0
34.1796875,41.015625,27.34375,43.45703125,0
41.9921875,43.45703125,26.3671875,46.875,0
46.38671875,44.921875,25.87890625,39.55078125,0
49.8046875,41.9921875,21.484375,40.0390625,0
48.33984375,38.0859375,36.1328125,45.8984375,0
46.38671875,32.71484375,55.6640625,44.43359375,0
47.8515625,31.73828125,58.10546875,36.62109375,0
46.875,31.25,55.17578125,35.15625,0
45.8984375,31.25,51.26953125,41.50390625,0
39.0625,25.390625,38.57421875,40.52734375,0
38.0859375,30.76171875,25.87890625,35.15625,0
30.2734375,39.0625,28.3203125,23.4375,0
13.18359375,36.62109375,31.73828125,16.6015625,0
14.6484375,33.203125,28.80859375,20.99609375,0
22.94921875,26.85546875,19.53125,24.4140625,0
21.97265625,30.76171875,28.3203125,30.76171875,0
27.83203125,29.78515625,42.96875,37.109375,0
36.62109375,23.92578125,41.50390625,41.015625,0
36.62109375,24.4140625,41.9921875,41.9921875,0
37.59765625,19.04296875,40.52734375,41.50390625,0
40.0390625,23.4375,35.64453125,43.45703125,0
38.57421875,35.15625,41.50390625,46.875,0
36.62109375,44.921875,47.8515625,38.57421875,0
37.59765625,41.50390625,46.38671875,30.2734375,0
46.875,37.59765625,41.015625,31.73828125,0
53.22265625,46.875,43.45703125,45.41015625,0
52.24609375,51.26953125,38.0859375,48.828125,0
58.10546875,42.48046875,18.5546875,42.96875,0
57.6171875,28.80859375,16.11328125,47.8515625,0
58.10546875,21.97265625,29.296875,55.17578125,0
63.96484375,34.1796875,36.62109375,69.82421875,0
50.78125,49.31640625,36.1328125,56.640625,0
33.69140625,42.96875,36.62109375,35.15625,0
30.2734375,37.109375,34.1796875,30.2734375,0
27.34375,34.66796875,36.1328125,31.73828125,0
33.203125,32.71484375,39.0625,40.0390625,0
31.73828125,27.83203125,41.50390625,35.64453125,0
27.34375,20.5078125,45.41015625,30.76171875,0
34.1796875,22.94921875,43.45703125,44.921875,0
38.0859375,20.99609375,46.875,52.734375,0
40.52734375,23.92578125,46.38671875,51.7578125,0
49.31640625,29.78515625,40.0390625,57.6171875,0
51.7578125,32.2265625,40.52734375,61.03515625,0
44.43359375,28.80859375,38.57421875,51.7578125,0
39.55078125,24.90234375,35.15625,44.921875,0
36.1328125,24.4140625,34.1796875,38.57421875,0
41.015625,24.4140625,34.66796875,40.0390625,0
42.48046875,28.80859375,36.1328125,41.015625,0
41.015625,43.9453125,32.71484375,34.1796875,0
52.24609375,48.33984375,36.62109375,39.0625,0
55.6640625,35.15625,31.25,49.8046875,0
47.36328125,31.25,16.6015625,46.875,0
53.22265625,45.41015625,16.11328125,45.8984375,0
57.6171875,57.6171875,20.5078125,49.31640625,0
53.7109375,47.8515625,30.76171875,49.31640625,0
48.828125,28.80859375,45.41015625,51.7578125,0
47.8515625,29.78515625,46.875,51.7578125,0
44.921875,23.92578125,36.62109375,47.8515625,0
38.57421875,17.578125,39.55078125,45.41015625,0
44.43359375,37.59765625,56.640625,53.7109375,0
42.96875,41.9921875,52.24609375,51.26953125,0
30.76171875,25.87890625,40.52734375,41.015625,0
27.34375,20.01953125,44.43359375,37.59765625,0
38.57421875,17.08984375,46.875,46.38671875,0
41.9921875,23.92578125,44.43359375,51.7578125,0
34.66796875,43.45703125,40.0390625,45.41015625,0
33.69140625,45.8984375,36.62109375,44.921875,0
33.69140625,37.59765625,36.62109375,46.38671875,0
31.73828125,34.66796875,37.59765625,43.9453125,0
36.1328125,36.1328125,36.1328125,41.50390625,0
38.0859375,32.71484375,28.80859375,30.2734375,0
33.203125,25.390625,27.83203125,24.90234375,0
36.1328125,29.296875,26.85546875,37.109375,0
34.1796875,38.0859375,14.16015625,36.62109375,0
31.25,37.59765625,19.53125,34.1796875,0
27.34375,24.90234375,33.69140625,36.62109375,0
20.99609375,15.625,34.1796875,35.64453125,0
25.87890625,25.87890625,27.83203125,34.1796875,0
27.83203125,36.1328125,28.3203125,28.3203125,0
30.76171875,35.15625,33.69140625,30.2734375,0
36.62109375,35.64453125,27.34375,41.50390625,0
39.55078125,35.15625,23.92578125,39.0625,0
43.45703125,32.71484375,37.109375,31.73828125,0
46.38671875,37.59765625,40.0390625,30.2734375,0
43.45703125,38.57421875,39.55078125,39.0625,0
40.0390625,33.203125,43.9453125,47.8515625,0
34.1796875,33.69140625,44.921875,47.36328125,0
39.55078125,34.1796875,34.1796875,45.8984375,0
44.43359375,34.1796875,21.484375,45.8984375,0
36.1328125,33.203125,24.4140625,42.48046875,0
40.0390625,31.73828125,28.80859375,44.43359375,0
37.109375,32.2265625,34.66796875,43.9453125,0
38.0859375,39.0625,46.875,45.41015625,0
57.6171875,36.1328125,51.7578125,54.6875,0
59.5703125,20.01953125,45.8984375,53.7109375,0
44.921875,16.6015625,49.31640625,41.50390625,0
28.3203125,20.99609375,47.36328125,26.85546875,0
22.94921875,30.76171875,42.48046875,26.3671875,0
32.2265625,35.15625,44.921875,44.921875,0
32.2265625,35.15625,47.8515625,45.41015625,0
17.08984375,35.15625,42.48046875,27.34375,1
12.20703125,36.62109375,38.57421875,25.87890625,0
22.94921875,33.69140625,27.83203125,35.64453125,0
31.25,22.4609375,15.13671875,34.1796875,0
35.64453125,18.5546875,33.203125,36.62109375,0
36.62109375,24.90234375,51.26953125,37.59765625,0
34.1796875,28.80859375,53.7109375,41.50390625,0
37.109375,26.3671875,49.31640625,36.1328125,0
39.55078125,24.90234375,37.59765625,29.296875,0
31.73828125,34.1796875,38.0859375,37.59765625,0
34.1796875,44.43359375,41.9921875,46.875,0
35.64453125,33.203125,33.69140625,47.8515625,0
30.76171875,20.99609375,35.15625,42.96875,0
34.1796875,25.87890625,41.50390625,42.48046875,0
39.55078125,27.34375,36.1328125,45.8984375,0
41.015625,25.390625,38.0859375,47.36328125,0
46.38671875,30.76171875,39.55078125,48.33984375,0
49.31640625,31.73828125,37.109375,50.78125,0
42.96875,35.15625,35.15625,47.8515625,0
39.0625,30.2734375,38.0859375,42.96875,0
43.9453125,29.78515625,34.66796875,55.17578125,0
36.1328125,34.1796875,19.04296875,54.19921875,0
27.83203125,20.01953125,25.390625,39.55078125,0
28.3203125,18.06640625,37.109375,34.1796875,0
33.69140625,31.25,41.9921875,34.66796875,0
32.71484375,30.76171875,53.7109375,34.1796875,0
31.73828125,31.73828125,54.19921875,38.57421875,0
34.1796875,41.50390625,38.0859375,29.78515625,0
33.69140625,41.50390625,30.76171875,23.92578125,0
26.3671875,37.109375,40.52734375,26.3671875,0
23.4375,33.203125,47.8515625,17.08984375,0
28.80859375,31.25,48.828125,18.5546875,0
24.90234375,33.69140625,46.875,31.25,0
29.296875,38.57421875,43.9453125,38.57421875,0
40.0390625,34.1796875,35.64453125,37.59765625,0
43.9453125,30.76171875,41.50390625,44.43359375,0
39.0625,28.3203125,48.33984375,54.19921875,0
36.1328125,17.578125,33.69140625,44.43359375,0
38.57421875,22.94921875,28.3203125,40.0390625,0
39.0625,39.0625,25.390625,50.78125,0
40.52734375,51.7578125,15.13671875,54.19921875,0
36.62109375,50.78125,16.6015625,48.828125,0
29.78515625,28.3203125,33.69140625,36.1328125,0
23.4375,28.3203125,48.828125,32.2265625,0
21.97265625,34.66796875,51.26953125,28.80859375,0
26.3671875,40.0390625,56.640625,36.62109375,0
28.80859375,45.8984375,55.6640625,44.43359375,0
29.296875,39.55078125,36.1328125,32.2265625,0
26.85546875,42.96875,33.203125,24.4140625,0
32.2265625,43.9453125,32.2265625,31.73828125,0
41.015625,28.3203125,20.01953125,33.203125,0
35.15625,15.13671875,31.25,26.85546875,0
32.2265625,15.13671875,37.59765625,27.34375,0
42.48046875,19.04296875,32.2265625,38.57421875,0
41.015625,26.85546875,41.015625,46.38671875,0
34.1796875,39.55078125,42.96875,29.296875,0
25.87890625,52.24609375,31.25,16.11328125,0
20.5078125,56.15234375,30.2734375,20.99609375,0
19.04296875,57.12890625,35.15625,24.4140625,0
23.4375,53.22265625,35.15625,26.85546875,0
35.64453125,49.31640625,34.1796875,32.71484375,0
39.55078125,44.921875,39.0625,39.0625,0
38.0859375,27.34375,38.0859375,37.109375,0
36.1328125,9.27734375,39.0625,31.73828125,0
38.0859375,18.5546875,45.41015625,32.71484375,0
39.0625,24.4140625,44.921875,38.57421875,0
37.109375,20.01953125,41.015625,37.59765625,0
30.2734375,36.1328125,40.52734375,28.3203125,0
22.4609375,33.203125,38.0859375,24.90234375,0
27.83203125,33.69140625,37.109375,25.390625,0
34.1796875,43.9453125,37.59765625,31.73828125,0
35.64453125,38.0859375,36.62109375,38.0859375,0
37.109375,45.41015625,33.69140625,31.25,0
39.55078125,55.17578125,28.80859375,33.203125,0
36.62109375,43.9453125,33.203125,37.109375,0
36.1328125,38.57421875,30.76171875,41.015625,0
43.9453125,43.9453125,28.3203125,41.50390625,0
46.38671875,36.1328125,41.015625,30.76171875,0
44.43359375,29.296875,46.875,25.87890625,0
45.41015625,14.16015625,44.43359375,33.203125,0
47.36328125,6.8359375,47.36328125,40.52734375,0
50.29296875,32.71484375,47.36328125,44.43359375,0
63.96484375,51.26953125,43.9453125,62.5,0
41.50390625,56.15234375,36.1328125,48.828125,0
9.27734375,56.15234375,35.15625,19.04296875,0
16.11328125,52.734375,41.9921875,23.92578125,0
22.4609375,41.50390625,38.57421875,23.92578125,0
23.4375,35.64453125,43.9453125,28.3203125,0
25.390625,35.15625,54.6875,39.55078125,0
24.90234375,31.25,54.19921875,33.69140625,0
24.4140625,26.3671875,39.0625,26.3671875,0
28.3203125,20.5078125,19.53125,30.2734375,0
34.1796875,19.53125,21.97265625,38.0859375,0
26.3671875,22.4609375,36.1328125,35.64453125,0
21.484375,32.2265625,43.9453125,33.69140625,0
34.1796875,38.57421875,38.57421875,37.59765625,0
34.66796875,36.1328125,32.2265625,41.015625,0
29.296875,33.69140625,32.71484375,40.52734375,0
34.66796875,27.83203125,44.921875,42.48046875,0
37.59765625,39.0625,58.10546875,48.33984375,0
31.25,51.26953125,46.38671875,40.52734375,0
26.3671875,38.0859375,40.0390625,40.0390625,0
33.69140625,32.71484375,47.8515625,47.8515625,0
39.0625,32.71484375,38.57421875,38.0859375,0
45.41015625,32.2265625,33.69140625,42.96875,0
55.6640625,33.203125,43.9453125,57.6171875,0
54.6875,32.2265625,35.64453125,50.29296875,0
49.8046875,27.34375,21.97265625,46.38671875,0
50.29296875,34.1796875,33.203125,45.41015625,0
38.0859375,39.0625,51.7578125,39.0625,0
31.25,41.9921875,59.5703125,31.25,0
31.73828125,41.9921875,56.640625,33.203125,0
40.52734375,31.73828125,50.29296875,39.55078125,0
44.43359375,31.25,48.828125,44.921875,0
38.57421875,38.0859375,47.8515625,40.0390625,0
41.50390625,50.78125,43.9453125,31.25,0
40.52734375,46.38671875,33.69140625,36.1328125,0
45.8984375,14.16015625,28.3203125,49.8046875,0
44.921875,9.27734375,35.64453125,46.875,0
40.0390625,38.57421875,42.96875,41.50390625,0
43.45703125,57.12890625,36.62109375,44.921875,0
37.109375,58.10546875,21.484375,42.96875,0
32.71484375,45.8984375,26.85546875,46.875,0
39.55078125,28.3203125,34.66796875,44.921875,0
45.8984375,31.25,41.015625,40.0390625,0
46.38671875,39.0625,36.1328125,45.8984375,0
45.8984375,37.109375,26.85546875,43.45703125,0
42.96875,36.62109375,38.57421875,40.52734375,0
43.45703125,30.2734375,50.78125,43.9453125,0
45.8984375,30.2734375,44.921875,42.96875,0
44.43359375,27.34375,39.0625,39.55078125,0
56.15234375,23.4375,40.0390625,46.875,0
64.453125,32.71484375,35.64453125,56.15234375,0
51.26953125,41.015625,36.62109375,49.31640625,0
34.66796875,49.8046875,41.9921875,40.52734375,0
23.92578125,49.8046875,43.9453125,29.296875,0
25.390625,40.52734375,33.203125,26.85546875,0
34.66796875,37.59765625,24.4140625,33.203125,0
41.9921875,35.15625,30.2734375,37.59765625,0
35.15625,33.69140625,34.1796875,36.62109375,0
28.3203125,32.2265625,37.109375,28.80859375,0
35.64453125,24.90234375,46.875,31.73828125,0
42.96875,24.4140625,53.7109375,37.109375,0
38.0859375,32.71484375,45.41015625,39.0625,0
34.1796875,42.48046875,42.48046875,40.0390625,0
39.0625,35.64453125,43.9453125,39.0625,0
37.59765625,25.87890625,37.59765625,34.1796875,0
36.62109375,30.76171875,34.66796875,37.59765625,0
34.66796875,34.66796875,20.01953125,41.9921875,0
33.203125,32.2265625,17.578125,39.0625,0
41.50390625,32.2265625,40.0390625,42.48046875,0
46.875,29.78515625,49.31640625,45.8984375,0
44.921875,26.3671875,43.45703125,47.8515625,0
47.8515625,26.3671875,45.8984375,48.828125,0
46.38671875,18.06640625,54.6875,44.43359375,0
36.62109375,9.27734375,51.7578125,39.0625,0
40.52734375,20.99609375,47.36328125,36.62109375,0
41.50390625,42.96875,41.9921875,41.9921875,0
34.66796875,52.734375,20.01953125,46.875,0
41.9921875,49.8046875,5.37109375,40.52734375,0
41.9921875,43.9453125,20.99609375,39.0625,0
35.15625,40.52734375,28.3203125,51.7578125,0
35.64453125,37.59765625,33.69140625,42.96875,0
39.0625,26.85546875,51.26953125,39.55078125,0
42.48046875,6.8359375,47.36328125,54.19921875,0
34.66796875,7.32421875,40.52734375,48.33984375,0
21.97265625,25.390625,45.8984375,35.64453125,0
15.13671875,42.48046875,47.36328125,32.2265625,0
14.6484375,49.8046875,41.9921875,30.76171875,0
24.4140625,50.29296875,39.0625,31.73828125,0
36.62109375,57.6171875,36.1328125,41.9921875,0
40.52734375,55.6640625,33.203125,45.41015625,0
41.015625,35.15625,32.71484375,45.8984375,0
42.96875,31.25,28.80859375,46.875,0
36.62109375,26.85546875,37.59765625,28.3203125,0
28.3203125,17.08984375,49.31640625,10.7421875,0
24.90234375,23.4375,42.96875,21.484375,0
27.83203125,26.3671875,35.15625,34.66796875,0
34.66796875,13.671875,37.109375,34.66796875,0
38.0859375,20.5078125,36.62109375,39.55078125,0
39.0625,48.33984375,36.1328125,41.50390625,0
44.43359375,47.8515625,38.0859375,38.57421875,0
45.8984375,35.64453125,37.109375,40.52734375,0
41.015625,36.62109375,39.55078125,35.15625,0
39.0625,40.0390625,39.0625,36.1328125,0
50.29296875,47.36328125,47.8515625,46.38671875,0
56.15234375,52.734375,52.24609375,51.26953125,0
36.1328125,33.203125,31.73828125,48.828125,0
28.3203125,21.97265625,26.3671875,37.59765625,0
39.0625,30.76171875,33.69140625,42.48046875,0
41.9921875,34.66796875,31.25,53.22265625,0
34.1796875,28.80859375,32.2265625,48.33984375,0
37.109375,28.3203125,40.0390625,44.921875,0
44.43359375,34.66796875,40.52734375,47.36328125,0
48.828125,39.0625,50.29296875,56.15234375,0
46.38671875,42.48046875,62.01171875,53.22265625,0
38.57421875,40.0390625,45.8984375,40.0390625,0
40.52734375,43.45703125,32.71484375,36.1328125,0
44.43359375,48.33984375,40.52734375,41.50390625,0
44.43359375,34.66796875,38.0859375,36.1328125,0
47.36328125,28.3203125,42.48046875,36.1328125,0
42.48046875,32.2265625,54.19921875,44.921875,0
37.59765625,25.87890625,40.52734375,45.8984375,0
49.31640625,36.1328125,24.4140625,51.7578125,0
42.48046875,47.36328125,31.73828125,43.9453125,0
21.97265625,42.96875,45.8984375,27.34375,0
23.4375,46.38671875,47.36328125,27.34375,0
25.390625,38.0859375,46.875,33.203125,0
27.34375,31.73828125,34.1796875,33.203125,0
41.9921875,40.0390625,23.92578125,37.59765625,0
42.96875,43.9453125,32.2265625,35.15625,0
47.36328125,40.52734375,34.66796875,42.96875,0
56.640625,22.4609375,33.203125,52.24609375,0
50.78125,17.578125,35.64453125,49.31640625,0
31.25,31.73828125,39.55078125,35.15625,0
30.76171875,39.55078125,44.43359375,35.15625,0
36.1328125,43.45703125,40.0390625,41.50390625,0
38.0859375,54.19921875,35.64453125,44.921875,0
41.9921875,50.78125,28.80859375,41.9921875,0
38.0859375,42.48046875,23.92578125,36.1328125,0
40.0390625,46.38671875,24.4140625,38.0859375,0
46.38671875,33.203125,31.25,39.0625,0
39.0625,20.5078125,41.50390625,27.34375,0
36.62109375,28.80859375,40.52734375,26.85546875,0
35.64453125,42.48046875,35.64453125,38.0859375,0
36.1328125,40.0390625,34.66796875,42.96875,0
39.0625,27.83203125,47.36328125,42.96875,0
29.78515625,35.15625,49.8046875,32.71484375,0
23.4375,42.96875,42.96875,35.15625,0
26.3671875,44.43359375,38.0859375,35.15625,0
23.92578125,46.38671875,30.76171875,24.4140625,0
29.78515625,49.8046875,28.3203125,29.296875,0
41.015625,48.33984375,26.85546875,41.015625,0
39.55078125,41.9921875,34.1796875,37.59765625,0
36.1328125,29.78515625,41.50390625,34.1796875,0
39.0625,18.5546875,45.41015625,37.59765625,0
44.921875,24.4140625,46.38671875,38.57421875,0
45.41015625,33.203125,38.57421875,41.015625,0
40.0390625,34.1796875,35.64453125,42.48046875,0
39.0625,30.76171875,31.73828125,40.0390625,0
52.734375,40.52734375,27.83203125,43.9453125,0
56.15234375,44.921875,25.87890625,52.24609375,0
45.41015625,35.15625,31.25,52.734375,0
40.0390625,39.0625,43.9453125,41.015625,0
39.55078125,52.24609375,58.59375,37.59765625,0
